rates,user,A17H55LEM0QSWF,item,B0090OPBTC,5.0,
rates,user,ADCC3WHSZNW1R,item,B0090OPBTC,4.0,
rates,user,A2OOKTRYY8HTB,item,B0090OPBTC,5.0,
rates,user,A1SH4VYO59XHFF,item,B0090OPBTC,5.0,
rates,user,A1DP4K5QH5M0QD,item,B0090OPBTC,4.0,
rates,user,A2DYZY6EVDYJ1U,item,B0090OPBTC,5.0,
rates,user,A1QEWOSV05RYEO,item,B0090OPBTC,5.0,
rates,user,A2TRXUNBQY4424,item,B0090OPBTC,5.0,
rates,user,A9Q28YTLYREO7,item,B0090OPBTC,3.0,
rates,user,A1R66EYZDNRYYW,item,B0090OPBTC,5.0,
rates,user,A22H5SS6YBYIVN,item,B0090OPBTC,5.0,
rates,user,A7TF97LLUD0BR,item,B0090OPBTC,5.0,
rates,user,A1ZN5XYERW802M,item,B0090OPBTC,5.0,
rates,user,A92F571Y9MTW6,item,B0090OPBTC,4.0,
rates,user,A25SKLRDDMIRAH,item,B0090OPBTC,5.0,
rates,user,A194GQYVY9HXUP,item,B0090OPBTC,5.0,
rates,user,A2D7LL1KMNT040,item,B0090OPBTC,5.0,
rates,user,A233UR4B7OT4RR,item,B0090OPBTC,5.0,
rates,user,A1TU5537LJ9MNA,item,B0090OPBTC,5.0,
rates,user,A2KUXPRQMR2OET,item,B0090OPBTC,5.0,
rates,user,A3KENOAUKTWZJL,item,B0090OPBTC,5.0,
rates,user,A2GTFSIRMQS3DS,item,B0090OPBTC,5.0,
rates,user,ALII89JQW1EML,item,B0090OPBTC,4.0,
rates,user,AXSHUZ5PVL8QW,item,B0090OPBTC,1.0,
rates,user,A2X3C00IHKN007,item,B0090OPBTC,4.0,
rates,user,A5NGY2CLZKEIU,item,B0090OPBTC,4.0,
rates,user,A3KBN0L1SA4ITL,item,B0090OPBTC,5.0,
rates,user,AMP7TQRWAIE84,item,B0091G7BEC,2.0,
rates,user,A36R1GGNDJ0R5I,item,B0091G7BEC,4.0,
rates,user,A3HIEOLVIA1KWQ,item,B0091G7BEC,2.0,
rates,user,A1QEWOSV05RYEO,item,B0091G7BEC,3.0,
rates,user,A233UR4B7OT4RR,item,B0091G7BEC,5.0,
rates,user,A1MYLXC8S6F5EE,item,B0091G7BEC,3.0,
rates,user,A1Q2GLZXL2CNJ8,item,B0091G7BEC,5.0,
rates,user,AZSN1TO0JI87B,item,B00936A21O,5.0,
rates,user,A2R9CA3YT1WUNV,item,B00936A21O,5.0,
rates,user,A24PMZJF0LHGCW,item,B00936A21O,5.0,
rates,user,A2WEI60792ZDRP,item,B00936A21O,4.0,
rates,user,A2QMM8V6AQLQRC,item,B00936A21O,3.0,
rates,user,A2RW5GR3B9KC9S,item,B00936A21O,5.0,
rates,user,APLTKSQMN73VD,item,B00936A21O,3.0,
rates,user,A39W3263A9HCMN,item,B00936A21O,3.0,
rates,user,A26UT287ZU7BH4,item,B00940XGHG,5.0,
rates,user,AXTO23M29DQX0,item,B00940XGHG,5.0,
rates,user,A1PQ1PESSO8CMO,item,B00940XGHG,4.0,
rates,user,ANRSF4BSFCRE7,item,B00940XGHG,5.0,
rates,user,A3A1JYOG384DRP,item,B00940XGHG,5.0,
rates,user,AARHFHP17QFNG,item,B00940XGHG,5.0,
rates,user,A2WMP3I884ZOB3,item,B00940XGHG,5.0,
rates,user,A18E89JP3HVIW1,item,B00940XGHG,5.0,
rates,user,A1WB04M5WLQF34,item,B00940XGHG,5.0,
rates,user,A3EBHHCZO6V2A4,item,B00970FKQ8,5.0,
rates,user,AXPAIEE0732A9,item,B00970FKQ8,4.0,
rates,user,A2VOI85H5S0OH6,item,B00970FKQ8,5.0,
rates,user,A23ZUK1J474V80,item,B00970FKQ8,5.0,
rates,user,AEQYAG42F9128,item,B00970FKQ8,5.0,
rates,user,A3CFB16J8HWHG,item,B00970FKQ8,5.0,
rates,user,AEMV9IMH665B9,item,B00970FKQ8,5.0,
rates,user,A1GHUN5HXMHZ89,item,B00970FKQ8,5.0,
rates,user,A1WGUNGPYRR4TI,item,B00970FKQ8,5.0,
rates,user,ATO9DDJUGNWVD,item,B00970FKQ8,5.0,
rates,user,A12GEAY6HQDN2A,item,B00970FKQ8,5.0,
rates,user,A2WNT0M77XRT81,item,B00970FKQ8,4.0,
rates,user,A1AHJBNUYFRRAT,item,B00970FKQ8,5.0,
rates,user,A85AEPKH9N3LX,item,B00970FKQ8,3.0,
rates,user,ACY9QYNDFLVBI,item,B00970FKQ8,4.0,
rates,user,ANRSF4BSFCRE7,item,B00970FKQ8,5.0,
rates,user,A2A1XWXHXENJO7,item,B00970FKQ8,5.0,
rates,user,A2WD3W8VV3RX5J,item,B00970FKQ8,1.0,
rates,user,A28IAZZI0SNRMW,item,B00970FKQ8,5.0,
rates,user,A2POF7JE20652,item,B00970FKQ8,5.0,
rates,user,A2SFO2UE4A0BKS,item,B00970FKQ8,5.0,
rates,user,A3HXLMXMNZCGOG,item,B00970FKQ8,5.0,
rates,user,A28J4AFUNW545I,item,B00970FKQ8,4.0,
rates,user,A2L7Z3FH4MSWYW,item,B00970FKQ8,5.0,
rates,user,A1C41MSY3EAG00,item,B00970FKQ8,5.0,
rates,user,A12KC4IDE1EWA0,item,B00970FKQ8,4.0,
rates,user,A39FOO2PPLK50G,item,B00970FKQ8,5.0,
rates,user,A105188E1HFWRX,item,B00970FKQ8,5.0,
rates,user,A1O90V9J864L7N,item,B00970FKQ8,5.0,
rates,user,A36EDWL4F3AASU,item,B00970FKQ8,1.0,
rates,user,AORZ7F7TRCAZE,item,B00970FKQ8,5.0,
rates,user,A5HUEE1HB4LDF,item,B00970FKQ8,5.0,
rates,user,A30EDYRZD5GMLC,item,B00970FKQ8,5.0,
rates,user,A3GC143OUB4Q4D,item,B00970FKQ8,5.0,
rates,user,A11P8ZZN2NRL27,item,B00970FKQ8,4.0,
rates,user,A1BGDTZ2K0D08E,item,B00970FKQ8,1.0,
rates,user,A2LNL0RMCIKTXL,item,B00970FKQ8,5.0,
rates,user,A280KHZO2L7GKA,item,B00970FKQ8,5.0,
rates,user,A3E2FGR7OTA351,item,B00970FKQ8,5.0,
rates,user,A275HMOASH2BVX,item,B0098X06XQ,5.0,
rates,user,A2YDSDW61A7JCW,item,B0098X06XQ,5.0,
rates,user,A20ZESBWOEIYMD,item,B0098X06XQ,4.0,
rates,user,A1GKR5QUCDUPWP,item,B0098X06XQ,3.0,
rates,user,A3K8YRUI9ECW8G,item,B0098X06XQ,4.0,
rates,user,A1S3FAW9KHCW4W,item,B0098X06XQ,5.0,
rates,user,A398F084HHHRGT,item,B0099G6UPU,4.0,
rates,user,A3L8YUEWQM3K5K,item,B0099G6UPU,5.0,
rates,user,A14GK0E64J0WAS,item,B0099G6UPU,4.0,
rates,user,A3RHLD2VJJPMUT,item,B0099G6UPU,5.0,
rates,user,A2WMP3I884ZOB3,item,B0099G6UPU,5.0,
rates,user,A2LRUR0I68G5SE,item,B009B1UZ7C,5.0,
rates,user,AZ35DRA4V3Q3T,item,B009B1UZ7C,4.0,
rates,user,A2A6RLZZ83O4W1,item,B009B1UZ7C,4.0,
rates,user,APSFVCCFBVZ41,item,B009B1UZ7C,5.0,
rates,user,A3PQM82AFBR0B3,item,B009B1UZ7C,5.0,
rates,user,A2F2MQKBB4CYPF,item,B009B1UZ7C,5.0,
rates,user,A3ICDLUQ3V2QY2,item,B009B1UZ7C,5.0,
rates,user,A1IWWRZJOXOSYP,item,B009B1UZ7C,5.0,
rates,user,A1QEWOSV05RYEO,item,B009B1UZ7C,4.0,
rates,user,A1U9SS0ETLN32K,item,B009B1UZ7C,5.0,
rates,user,AY93OFASHNL2D,item,B009B1UZ7C,5.0,
rates,user,A36R1GGNDJ0R5I,item,B009BKTU9C,5.0,
rates,user,A2UQGX6YMQ5BAL,item,B009BKTU9C,4.0,
rates,user,A1LVZI3QBCW9A0,item,B009BKTU9C,5.0,
rates,user,A3W4D8XOGLWUN5,item,B009BKTU9C,3.0,
rates,user,A170QM825KM60W,item,B009BKTU9C,4.0,
rates,user,AMP7TQRWAIE84,item,B009BKTUMY,4.0,
rates,user,A1LBIZLET9CW1I,item,B009BKTUMY,2.0,
rates,user,A2A1XWXHXENJO7,item,B009BKTUMY,2.0,
rates,user,A39CYUXTVGQSCF,item,B009BKTUMY,5.0,
rates,user,A2OYT6UXIH4WSS,item,B009BKTUMY,5.0,
rates,user,A3W4D8XOGLWUN5,item,B009BKTUMY,3.0,
rates,user,A2GN4BPR465KFS,item,B009BKTUMY,5.0,
rates,user,A2RG2AID1ULUKY,item,B009D9L77Y,5.0,
rates,user,A26UT287ZU7BH4,item,B009D9L77Y,5.0,
rates,user,AEMV9IMH665B9,item,B009D9L77Y,5.0,
rates,user,A1ISYVPFV83QRO,item,B009D9L77Y,5.0,
rates,user,A1CAV2K99G0MX4,item,B009D9L77Y,5.0,
rates,user,A2POF7JE20652,item,B009D9L77Y,5.0,
rates,user,A2EQUA659UKXO4,item,B009D9L77Y,4.0,
rates,user,A39FOO2PPLK50G,item,B009D9L77Y,5.0,
rates,user,A93V4H1VF74J3,item,B009D9L77Y,5.0,
rates,user,A1ISYVPFV83QRO,item,B009EANFQ8,5.0,
rates,user,AXTO23M29DQX0,item,B009EANFQ8,5.0,
rates,user,A203WLJ31GIUTB,item,B009EANFQ8,5.0,
rates,user,ANRSF4BSFCRE7,item,B009EANFQ8,5.0,
rates,user,A1BVI1R4GJMABC,item,B009EANFQ8,5.0,
rates,user,ADN5YE0HOKE6O,item,B009EANFQ8,5.0,
rates,user,A3W4D8XOGLWUN5,item,B009EANFQ8,3.0,
rates,user,A3LIOQ6M991VBX,item,B009EANFQ8,5.0,
rates,user,A3RUGT8YEN4R0C,item,B009G3T1J8,5.0,
rates,user,ADN5YE0HOKE6O,item,B009G3T1J8,5.0,
rates,user,A29O0RTLQBLMYP,item,B009G3T1J8,3.0,
rates,user,AUDSM2CTLLW1Q,item,B009G3T1J8,3.0,
rates,user,A36EDWL4F3AASU,item,B009G3T1J8,5.0,
rates,user,A1BVI1R4GJMABC,item,B009G78G2C,5.0,
rates,user,A39CYUXTVGQSCF,item,B009G78G2C,5.0,
rates,user,A1C9N96N2M5D13,item,B009G78G2C,5.0,
rates,user,A3LIOQ6M991VBX,item,B009G78G2C,5.0,
rates,user,AUDSM2CTLLW1Q,item,B009G78G2C,4.0,
rates,user,A5HUEE1HB4LDF,item,B009G78G2C,5.0,
rates,user,A2KV7JW8I1DM5L,item,B009G78G2C,5.0,
rates,user,A121B1GMDFNLZT,item,B009G78G2C,5.0,
rates,user,A32I4FY0P5ZJZT,item,B009G78G2C,5.0,
rates,user,AXSHUZ5PVL8QW,item,B009G78G2C,5.0,
rates,user,A179SPC4TGCWK6,item,B009G78GRW,5.0,
rates,user,A7TZ1KOGA4A01,item,B009G78GRW,5.0,
rates,user,AXTO23M29DQX0,item,B009G78GRW,4.0,
rates,user,A203WLJ31GIUTB,item,B009G78GRW,5.0,
rates,user,A2QS4HVN93OANT,item,B009G78GRW,2.0,
rates,user,A2HYQM7O3CJ39Z,item,B009G78GRW,5.0,
rates,user,A5HUEE1HB4LDF,item,B009G78GRW,5.0,
rates,user,A121B1GMDFNLZT,item,B009G78GRW,5.0,
rates,user,A3LUJ8N9XO3O4E,item,B009G78GRW,4.0,
rates,user,A37IRE9GZ0CZ7I,item,B009G78HXA,5.0,
rates,user,ANAYSRE3LX8GZ,item,B009G78HXA,1.0,
rates,user,A2LF8JFHUUM0Q5,item,B009G78HXA,5.0,
rates,user,AUDSM2CTLLW1Q,item,B009G78HXA,4.0,
rates,user,A3RHLD2VJJPMUT,item,B009G78HXA,5.0,
rates,user,A1BGDTZ2K0D08E,item,B009G78HXA,5.0,
rates,user,AY6A8KPYCE6B0,item,B009G78HXA,5.0,
rates,user,A3LOOSHZEW2HIL,item,B009G8GTFM,5.0,
rates,user,AXPAIEE0732A9,item,B009G8GTFM,4.0,
rates,user,AC2DWRWVQX263,item,B009G8GTFM,5.0,
rates,user,A23ZUK1J474V80,item,B009G8GTFM,5.0,
rates,user,A1ISYVPFV83QRO,item,B009G8GTFM,5.0,
rates,user,A7TZ1KOGA4A01,item,B009G8GTFM,3.0,
rates,user,AXTO23M29DQX0,item,B009G8GTFM,5.0,
rates,user,A3TQTXHGL2WGR5,item,B009G8GTFM,5.0,
rates,user,A25B0GGQ07WJPO,item,B009G8GTFM,5.0,
rates,user,AKV10INYAA0L4,item,B009G8GTFM,4.0,
rates,user,A2SFO2UE4A0BKS,item,B009G8GTFM,5.0,
rates,user,ASNJJCWIN3C2N,item,B009G8GTFM,5.0,
rates,user,A3NC2WP2E09UMQ,item,B009G8GTFM,3.0,
rates,user,A233UR4B7OT4RR,item,B009G8GTFM,5.0,
rates,user,AY6MROBVEIDS8,item,B009G8GTFM,4.0,
rates,user,A5LWPQ0QOMJUJ,item,B009G8GTFM,5.0,
rates,user,ATFCYBLE6TSTC,item,B009J6QEKG,4.0,
rates,user,A392UU5LJ9X09A,item,B009J6QEKG,3.0,
rates,user,A3NNZW2PK7V2BR,item,B009J6QEKG,3.0,
rates,user,AORWNNHM4IDJY,item,B009J6QEKG,5.0,
rates,user,A22W8HWB3JI2O2,item,B009J6QEKG,5.0,
rates,user,AYQ9OC2D8HPC3,item,B009J6QEKG,3.0,
rates,user,A5ZELOQA2OY7V,item,B009J6QEKG,4.0,
rates,user,ATFCYBLE6TSTC,item,B009JDTS48,4.0,
rates,user,A2CPG7DR1GL7O0,item,B009JDTS48,4.0,
rates,user,A38C12950IM24P,item,B009JDTS48,5.0,
rates,user,AORWNNHM4IDJY,item,B009JDTS48,5.0,
rates,user,A22W8HWB3JI2O2,item,B009JDTS48,5.0,
rates,user,A5ZELOQA2OY7V,item,B009JDTS48,4.0,
rates,user,A263UOJSPTGDAG,item,B009JDTS48,5.0,
rates,user,ATFCYBLE6TSTC,item,B009JDUXWY,4.0,
rates,user,A3GKD1JE9LRSD1,item,B009JDUXWY,5.0,
rates,user,ABDR6IJ93HFIO,item,B009JDUXWY,5.0,
rates,user,A392UU5LJ9X09A,item,B009JDUXWY,3.0,
rates,user,A2BYV7S1QP2YIG,item,B009JDUXWY,4.0,
rates,user,A3K5MD1NV1T2KI,item,B009JDUXWY,4.0,
rates,user,ASDVBBX1I0EQH,item,B009JDUXWY,4.0,
rates,user,AORWNNHM4IDJY,item,B009JDUXWY,5.0,
rates,user,A2XLYJIQHITC3X,item,B009JDUXWY,3.0,
rates,user,A2SFO2UE4A0BKS,item,B009JDUXWY,4.0,
rates,user,A2CP4LGVYGFUU4,item,B009JDUXWY,5.0,
rates,user,A3NHRA6ZG8KTXP,item,B009JDUXWY,4.0,
rates,user,A2R6RA8FRBS608,item,B009JDUXWY,5.0,
rates,user,AF6SHIUZHT0BU,item,B009JDUXWY,4.0,
rates,user,A5ZELOQA2OY7V,item,B009JDUXWY,4.0,
rates,user,A3GTLP6LHYPERO,item,B009JDUXWY,5.0,
rates,user,A1S21UVMN61AZF,item,B009JDUXWY,5.0,
rates,user,A263UOJSPTGDAG,item,B009JDUXWY,5.0,
rates,user,AMP7TQRWAIE84,item,B009KGKE0Q,4.0,
rates,user,ATJV21G2AHB72,item,B009KGKE0Q,5.0,
rates,user,AN5B3K7QUIRHN,item,B009KGKE0Q,4.0,
rates,user,A9Q28YTLYREO7,item,B009KGKE0Q,4.0,
rates,user,A1GN8UJIZLCA59,item,B009KGKE0Q,4.0,
rates,user,AMP7TQRWAIE84,item,B009KGKF3M,4.0,
rates,user,AAO1GG47I67R9,item,B009KGKF3M,4.0,
rates,user,A14YZ43JUA3ULY,item,B009KGKF3M,5.0,
rates,user,A1P08A3G1VUBVD,item,B009KGKF3M,5.0,
rates,user,A14OKOZW0PDTAD,item,B009KGKF3M,5.0,
rates,user,A3IMALU0RM8UT9,item,B009KGKF3M,5.0,
rates,user,A1NC5YN34N5VRX,item,B009KGKF3M,5.0,
rates,user,A203WLJ31GIUTB,item,B009KGKF3M,5.0,
rates,user,A2ANEHT4K0IR2A,item,B009KGKF3M,5.0,
rates,user,ANRSF4BSFCRE7,item,B009KGKF3M,5.0,
rates,user,A1ASYIJZE8TX65,item,B009KGKF3M,5.0,
rates,user,A1C41MSY3EAG00,item,B009KGKF3M,5.0,
rates,user,A39U8YINLJFQS3,item,B009KGKF3M,5.0,
rates,user,A1QEWOSV05RYEO,item,B009KGKF3M,4.0,
rates,user,A3W4D8XOGLWUN5,item,B009KGKF3M,4.0,
rates,user,A39FOO2PPLK50G,item,B009KGKF3M,5.0,
rates,user,A2T267T80WA2SF,item,B009KGKF3M,5.0,
rates,user,A36EDWL4F3AASU,item,B009KGKF3M,4.0,
rates,user,A2GN4BPR465KFS,item,B009KGKF3M,3.0,
rates,user,A3196Y9QAEAQLJ,item,B009KGKF3M,5.0,
rates,user,A30EDYRZD5GMLC,item,B009KGKF3M,5.0,
rates,user,A240JVH418BHUX,item,B009KGKF3M,5.0,
rates,user,A1P3SPJ15O5RQ1,item,B009KU6NFC,5.0,
rates,user,A351A2418T54US,item,B009KU6NFC,3.0,
rates,user,A1GZ4E11FT3XPG,item,B009KU6NFC,2.0,
rates,user,AM4X3TREMZTQZ,item,B009KU6NFC,4.0,
rates,user,A1S3FAW9KHCW4W,item,B009KU6NFC,4.0,
rates,user,A3EBHHCZO6V2A4,item,B009KUAOH0,5.0,
rates,user,AXPAIEE0732A9,item,B009KUAOH0,3.0,
rates,user,A2VOI85H5S0OH6,item,B009KUAOH0,5.0,
rates,user,A303MONZTW2M4Y,item,B009KUAOH0,5.0,
rates,user,A13UPVEPGI0N5H,item,B009KUAOH0,5.0,
rates,user,A1SS57KHJMAPMD,item,B009KUAOH0,5.0,
rates,user,AY65VDY2QHUL3,item,B009KUAOH0,5.0,
rates,user,A3JUMMIGJ7B38X,item,B009KUAOH0,3.0,
rates,user,A28IAZZI0SNRMW,item,B009KUAOH0,5.0,
rates,user,A3GYWZE27QBMY7,item,B009KUAOH0,5.0,
rates,user,A2POF7JE20652,item,B009KUAOH0,5.0,
rates,user,A2TJT5ULZFJ0YL,item,B009KUAOH0,5.0,
rates,user,A120RH58WVY4W6,item,B009KUAOH0,4.0,
rates,user,A3P84TZX9X1B3X,item,B009KUAOH0,5.0,
rates,user,A39CYUXTVGQSCF,item,B009KUAOH0,5.0,
rates,user,AI6J8LGA93JTA,item,B009KUAOH0,5.0,
rates,user,A2R6RA8FRBS608,item,B009KUAOH0,5.0,
rates,user,ASMF02QC2PSRV,item,B009KUAOH0,4.0,
rates,user,A1QEWOSV05RYEO,item,B009KUAOH0,5.0,
rates,user,AN5B3K7QUIRHN,item,B009KUAOH0,5.0,
rates,user,A3W4D8XOGLWUN5,item,B009KUAOH0,4.0,
rates,user,A32JXG7CMQWX0F,item,B009KUAOH0,5.0,
rates,user,A3GX41GDGWWPTD,item,B009KUAOH0,5.0,
rates,user,A24N1BAS3CU27H,item,B009KUAOH0,5.0,
rates,user,A1GN8UJIZLCA59,item,B009KUAOH0,4.0,
rates,user,A3LQLQ3JR1A6UW,item,B009KUAOH0,5.0,
rates,user,A3WZJA30B4E8U,item,B009KUAOH0,3.0,
rates,user,A1SANB57D9U31P,item,B009KUAOH0,5.0,
rates,user,A3FL6CIO8QIJ2F,item,B009KUAOH0,5.0,
rates,user,A1LBIZLET9CW1I,item,B009L5EOCU,4.0,
rates,user,A3TRED2IATTY3I,item,B009L5EOCU,5.0,
rates,user,A24YHKCMAKTCZQ,item,B009L5EOCU,5.0,
rates,user,A2WHVEFYI431UI,item,B009L5EOCU,5.0,
rates,user,A2S6QCNNN8AK91,item,B009L5EOCU,5.0,
rates,user,A35CHV6Z75D672,item,B009L5EOCU,5.0,
rates,user,A1AAS8CXKBGRMV,item,B009L5EOCU,3.0,
rates,user,A2OYT6UXIH4WSS,item,B009L5EOCU,4.0,
rates,user,A1GZ4E11FT3XPG,item,B009L5EOCU,4.0,
rates,user,A1B1B68XXFLUGC,item,B009L5EOCU,5.0,
rates,user,A1QEWOSV05RYEO,item,B009L5EOCU,4.0,
rates,user,A3W4D8XOGLWUN5,item,B009L5EOCU,3.0,
rates,user,ANAYSRE3LX8GZ,item,B009L5EOCU,1.0,
rates,user,AARHFHP17QFNG,item,B009L5EOCU,4.0,
rates,user,A1GLYYFZG2W6P7,item,B009L5EOCU,5.0,
rates,user,A2H3JURQZOHVMB,item,B009L5EOCU,3.0,
rates,user,A3KBN0L1SA4ITL,item,B009L5EOCU,5.0,
rates,user,A3RUGT8YEN4R0C,item,B009O6TB0Q,5.0,
rates,user,A2TFRMJG12K3WO,item,B009O6TB0Q,5.0,
rates,user,A203WLJ31GIUTB,item,B009O6TB0Q,5.0,
rates,user,A3K2H4VS98DWWI,item,B009O6TB0Q,5.0,
rates,user,A2UQGX6YMQ5BAL,item,B009O6TB0Q,4.0,
rates,user,A16B9B96UEJY3,item,B009O6TB0Q,5.0,
rates,user,A1LVZI3QBCW9A0,item,B009O6TB0Q,5.0,
rates,user,A2GN4BPR465KFS,item,B009O6TB0Q,5.0,
rates,user,A3W4D8XOGLWUN5,item,B009PEKSWC,2.0,
rates,user,AARHFHP17QFNG,item,B009PEKSWC,4.0,
rates,user,A2GN4BPR465KFS,item,B009PEKSWC,3.0,
rates,user,A2PCZOX3D0EFP8,item,B009PEKSWC,1.0,
rates,user,A2H3JURQZOHVMB,item,B009PEKSWC,5.0,
rates,user,A1QR9CS347XKFC,item,B009PHQ9OA,3.0,
rates,user,A19BX493YXWHSG,item,B009PHQ9OA,5.0,
rates,user,A1IC0HZ35M0406,item,B009PHQ9OA,5.0,
rates,user,A12W8NRSYR593I,item,B009PHQ9OA,5.0,
rates,user,A29TKSIWA3JKF3,item,B009PHQ9OA,5.0,
rates,user,A28IAZZI0SNRMW,item,B009PHQ9OA,5.0,
rates,user,A5LYCROZZUJNC,item,B009PHQ9OA,5.0,
rates,user,A1IWWRZJOXOSYP,item,B009PHQ9OA,5.0,
rates,user,AZD3ZGELAE1CU,item,B009PHQ9OA,5.0,
rates,user,ALND45MWBGUQS,item,B009PHQ9OA,4.0,
rates,user,AFSWTC59OW4O7,item,B009PHQ9OA,5.0,
rates,user,A3WZJA30B4E8U,item,B009PHQ9OA,5.0,
rates,user,A3KJ6JAZPH382D,item,B009PHQ9OA,4.0,
rates,user,A13Y1WNMYX93EL,item,B009PHQ9OA,5.0,
rates,user,AYQP8XMHTG2YR,item,B009RFIVXC,4.0,
rates,user,A2PJBX24OT9534,item,B009RFIVXC,4.0,
rates,user,A33775AIB1A664,item,B009RFIVXC,4.0,
rates,user,A2TNW80IC91QHH,item,B009RFIVXC,4.0,
rates,user,A307GRSUVB6WYD,item,B009RFIVXC,4.0,
rates,user,A3T8B2ZZTAHUDJ,item,B009RRNIO2,2.0,
rates,user,A2Z31ZTAEFV3NA,item,B009RRNIO2,5.0,
rates,user,A3SNJORZ5SMZZ9,item,B009RRNIO2,4.0,
rates,user,AM4X3TREMZTQZ,item,B009RRNIO2,4.0,
rates,user,A3K24XG2HBT7XU,item,B009RRNIO2,3.0,
rates,user,A2YDSDW61A7JCW,item,B009TZC03W,5.0,
rates,user,A3SUXMXF43EL51,item,B009TZC03W,5.0,
rates,user,A3K2H4VS98DWWI,item,B009TZC03W,5.0,
rates,user,A1PQ1PESSO8CMO,item,B009TZC03W,5.0,
rates,user,A1ASYIJZE8TX65,item,B009TZC03W,4.0,
rates,user,A36R1GGNDJ0R5I,item,B009XC8Q6Q,4.0,
rates,user,ADKFSBU4XPE4N,item,B009XC8Q6Q,5.0,
rates,user,A1EH5FDAIGUL4G,item,B009XC8Q6Q,5.0,
rates,user,A21QD3LJIKOZO0,item,B009XC8Q6Q,4.0,
rates,user,A155TKM8DDLQFW,item,B009XC8Q6Q,4.0,
rates,user,A2UA8EE2JVH8JN,item,B009XC8Q6Q,5.0,
rates,user,A1D6HK21UH1163,item,B009XC8Q6Q,5.0,
rates,user,A121NTYWSXOBLG,item,B009XC8Q6Q,4.0,
rates,user,A3BVW3C5PW2AQP,item,B009XC8Q6Q,3.0,
rates,user,A2CBF1Z7L9RZLB,item,B009XC8Q6Q,5.0,
rates,user,ADCC3WHSZNW1R,item,B009XC8Q6Q,3.0,
rates,user,AJU5TAW9Y5A36,item,B009XC8Q6Q,4.0,
rates,user,A1QEWOSV05RYEO,item,B009XC8Q6Q,4.0,
rates,user,A7TF97LLUD0BR,item,B009XC8Q6Q,2.0,
rates,user,A92F571Y9MTW6,item,B009XC8Q6Q,4.0,
rates,user,A2KUXPRQMR2OET,item,B009XC8Q6Q,5.0,
rates,user,A2X4WHLXULSKDD,item,B009XC8Q6Q,5.0,
rates,user,A2T1XP65APNTK1,item,B009XC8Q6Q,2.0,
rates,user,ADKFSBU4XPE4N,item,B009XC8R42,1.0,
rates,user,A1EH5FDAIGUL4G,item,B009XC8R42,3.0,
rates,user,A155TKM8DDLQFW,item,B009XC8R42,1.0,
rates,user,A1D6HK21UH1163,item,B009XC8R42,1.0,
rates,user,A121NTYWSXOBLG,item,B009XC8R42,5.0,
rates,user,A1QEWOSV05RYEO,item,B009XC8R42,2.0,
rates,user,A1AXHB7BUUDA5R,item,B009XC8R42,1.0,
rates,user,A2EW01G2LNJN06,item,B009XC8R42,3.0,
rates,user,A30H2335OM7RD6,item,B009Y2KRIA,5.0,
rates,user,ABDR6IJ93HFIO,item,B009Y2KRIA,5.0,
rates,user,A3IP7P59KKM4Y9,item,B009Y2KRIA,5.0,
rates,user,A3A2554ECRJJX7,item,B009Y2KRIA,1.0,
rates,user,A3SNJORZ5SMZZ9,item,B009Y2KRIA,4.0,
rates,user,A1YLAOKY7A27KS,item,B009Y2KRIA,4.0,
rates,user,A13UPVEPGI0N5H,item,B009Y4FXT6,5.0,
rates,user,A1MHFO1841U6X7,item,B009Y4FXT6,5.0,
rates,user,A3A1JYOG384DRP,item,B009Y4FXT6,3.0,
rates,user,ASMF02QC2PSRV,item,B009Y4FXT6,4.0,
rates,user,A105188E1HFWRX,item,B009Y4FXT6,5.0,
rates,user,AARHFHP17QFNG,item,B009Y4FXT6,5.0,
rates,user,A2WMP3I884ZOB3,item,B009Y4FXT6,5.0,
rates,user,ACK72XZ7UMERX,item,B009Y4FXT6,5.0,
rates,user,A1WB04M5WLQF34,item,B009Y4FXT6,5.0,
rates,user,A16B9B96UEJY3,item,B009Y8EB5E,5.0,
rates,user,A1QEWOSV05RYEO,item,B009Y8EB5E,3.0,
rates,user,A2IPZ12S0NU8C9,item,B009Y8EB5E,5.0,
rates,user,A2HQ8RTAJYEUJO,item,B009Y8EB5E,5.0,
rates,user,A3LQLQ3JR1A6UW,item,B009Y8EB5E,5.0,
rates,user,A2X7A7H3G7E1NS,item,B009Y8EGCC,3.0,
rates,user,A2I05AJ6BA4PNT,item,B009Y8EGCC,5.0,
rates,user,ASDVBBX1I0EQH,item,B009Y8EGCC,3.0,
rates,user,A1C7Y31S5QXNTR,item,B009Y8EGCC,5.0,
rates,user,A3FTZ47MNKO1CI,item,B009Y8EGCC,4.0,
rates,user,A1GKR5QUCDUPWP,item,B009Y8EGCC,3.0,
rates,user,A3K8YRUI9ECW8G,item,B009Y8EGCC,5.0,
rates,user,A263UOJSPTGDAG,item,B009Y8EGCC,4.0,
rates,user,A275HMOASH2BVX,item,B009YU718Q,5.0,
rates,user,A2X1V9XS54LY0N,item,B009YU718Q,3.0,
rates,user,A20ZESBWOEIYMD,item,B009YU718Q,4.0,
rates,user,A1GKR5QUCDUPWP,item,B009YU718Q,2.0,
rates,user,A3K8YRUI9ECW8G,item,B009YU718Q,4.0,
rates,user,A1S3FAW9KHCW4W,item,B009YU718Q,5.0,
rates,user,A263UOJSPTGDAG,item,B009YU718Q,5.0,
